Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
20/2/2006,5795.680176,5802.720215,5766.990234,5793.950195,68231800,-1.529785156,-0.000263962,0.006165146
21/2/2006,5798.890137,5850.470215,5780.990234,5801.040039,122210200,7.08984375,0.001223663,0.011991815
22/2/2006,5793.459961,5862.060059,5783.350098,5862.060059,118585600,61.02001953,0.010518807,0.01356825
23/2/2006,5868.120117,5884.220215,5820.350098,5857.879883,94081400,-4.180175781,-0.00071309,0.010895507
24/2/2006,5856.72998,5873.100098,5840.600098,5870.790039,70811300,12.91015625,0.002203896,0.005548082
27/2/2006,5888.810059,5915.930176,5871.75,5915.149902,81833900,44.35986328,0.00755603,0.007525423
28/2/2006,5908.580078,5916.799805,5791.899902,5796.040039,109854600,-119.1098633,-0.020136407,0.021115256
1/3/2006,5806.959961,5867.589844,5796.410156,5866.609863,103104100,70.56982422,0.012175524,0.012280745
2/3/2006,5862.359863,5885.72998,5749.060059,5783.490234,151466500,-83.11962891,-0.014168256,0.023296235
3/3/2006,5771.330078,5811.47998,5691.209961,5721.459961,116723600,-62.03027344,-0.010725405,0.020795405
6/3/2006,5742.069824,5768.97998,5726.589844,5754.060059,136912000,32.60009766,0.005697863,0.007408972
7/3/2006,5732.540039,5750.850098,5698.060059,5739.279785,120090400,-14.78027344,-0.002568669,0.009174398
8/3/2006,5745.379883,5763.27002,5664.189941,5673.359863,128536100,-65.91992188,-0.011485748,0.017263504
9/3/2006,5711.02002,5741.830078,5693.299805,5732.220215,109367600,58.86035156,0.010374867,0.008554062
10/3/2006,5715.299805,5804.950195,5708.790039,5804.919922,95419600,72.69970703,0.012682644,0.016775377
13/3/2006,5820.740234,5859.919922,5807.609863,5855.160156,104874800,50.24023438,0.008654768,0.009011332
14/3/2006,5841.430176,5870.879883,5823.629883,5870.879883,114571000,15.71972656,0.002684765,0.008069805
15/3/2006,5885.5,5905.830078,5869.509766,5898.47998,127633200,27.60009766,0.004701186,0.006186519
16/3/2006,5906.299805,5909.5,5867.370117,5897.790039,103842100,-0.689941406,-0.000116969,0.007142498
17/3/2006,5906.359863,5947.430176,5862.040039,5882.379883,197499000,-15.41015625,-0.00261287,0.014478328
20/3/2006,5895.779785,5932.459961,5884.330078,5902.790039,83363200,20.41015625,0.003469711,0.008182043
21/3/2006,5900.839844,5911.859863,5847.899902,5911.859863,100284700,9.069824219,0.001536532,0.010835547
22/3/2006,5883.089844,5949.149902,5859.52002,5932.310059,121498700,20.45019531,0.003459181,0.01516103
23/3/2006,5941.779785,5960.02002,5922.029785,5947.109863,140390000,14.79980469,0.002494779,0.006403953
24/3/2006,5956.350098,5977.060059,5941.240234,5973.140137,166691200,26.03027344,0.004376962,0.006023064
27/3/2006,5972.149902,5976.629883,5910.890137,5912.259766,102626800,-60.88037109,-0.010192356,0.011005894
28/3/2006,5914.649902,5940.589844,5863.069824,5890.629883,107796500,-21.62988281,-0.00365848,0.013111741
29/3/2006,5893.27002,5921.120117,5868.209961,5914.779785,124427200,24.14990234,0.004099715,0.008982088
30/3/2006,5943.470215,5993.450195,5936.310059,5984.189941,120245900,69.41015625,0.011735036,0.009660569
31/3/2006,5972.029785,5993.899902,5942.879883,5970.080078,105929000,-14.10986328,-0.002357857,0.008525802
3/4/2006,5989.080078,6028.140137,5978.459961,6024.049805,85183000,53.96972656,0.009040034,0.008321526
4/4/2006,6015.370117,6024.660156,5992.890137,6013.850098,93134000,-10.19970703,-0.001693164,0.005273864
5/4/2006,6013.890137,6035.669922,5995.77002,6029.200195,109968200,15.35009766,0.002552458,0.006634669
6/4/2006,6033.689941,6047.97998,6008.560059,6031.390137,109637700,2.189941406,0.000363223,0.006538168
7/4/2006,6028.330078,6045.25,5947.560059,5952.919922,112183900,-78.47021484,-0.013010303,0.01619692
10/4/2006,5951.080078,6004.709961,5943.120117,6003.399902,78738900,50.47998047,0.008479869,0.010346157
11/4/2006,6000.109863,6000.759766,5895.040039,5908.470215,126666100,-94.9296875,-0.015812654,0.017609976
12/4/2006,5907.910156,5917.279785,5860.5,5901.25,113175400,-7.220214844,-0.001222011,0.009609896
13/4/2006,5909.819824,5925.399902,5873.580078,5918.569824,89156700,17.31982422,0.002934942,0.008781161
18/4/2006,5915.109863,5917.839844,5866.850098,5902.580078,87556900,-15.98974609,-0.002701623,0.008615214
19/4/2006,5935.410156,5996.600098,5935.410156,5993.759766,115498800,91.1796875,0.015447429,0.010366643
20/4/2006,6000.319824,6089.299805,5996.5,6063.279785,132447800,69.52001953,0.011598733,0.015482737
21/4/2006,6070.859863,6108.689941,6069.379883,6094.75,118842900,31.47021484,0.005190296,0.006483299
24/4/2006,6058.75,6094.830078,6034.859863,6079.089844,171732100,-15.66015625,-0.00256945,0.009839651
25/4/2006,6084.799805,6111.299805,6051.609863,6078.799805,125819200,-0.290039063,-4.77E-05,0.009818894
26/4/2006,6089.819824,6121.950195,6081.950195,6107.120117,129323200,28.3203125,0.004658866,0.006580246
27/4/2006,6104.279785,6113.080078,6021.27002,6067.740234,172955800,-39.37988281,-0.006448192,0.015033282
28/4/2006,6061.5,6061.5,6003.910156,6009.890137,138317700,-57.85009766,-0.009534043,0.009491152
2/5/2006,6014.379883,6056.27002,6006.870117,6051.290039,128906600,41.39990234,0.006888629,0.008219768
3/5/2006,6054.640137,6079.799805,5962.859863,5968.959961,146415000,-82.33007813,-0.013605376,0.019324795
4/5/2006,5980.490234,6040.700195,5968.680176,6039.319824,177623000,70.35986328,0.011787625,0.012065757
5/5/2006,6049.25,6113.290039,6045.830078,6113.290039,111278000,73.97021484,0.012248104,0.011170126
8/5/2006,6126.959961,6153.470215,6118.97998,6127.97998,107181300,14.68994141,0.002402952,0.005641845
9/5/2006,6128.009766,6142.02002,6100.040039,6140.720215,132973300,12.74023438,0.002079027,0.006850541
10/5/2006,6119.109863,6157.959961,6110.450195,6118.379883,153291300,-22.34033203,-0.003638064,0.007736839
11/5/2006,6122.009766,6162.370117,6047.430176,6054.720215,185066200,-63.65966797,-0.010404661,0.018786009
12/5/2006,6028.390137,6043.649902,5915.740234,5916.279785,179608300,-138.4404297,-0.022864876,0.021125612
15/5/2006,5893,5902.439941,5785.140137,5857.029785,176633900,-59.25,-0.010014739,0.019826616
16/5/2006,5860.600098,5898.330078,5807.839844,5851.919922,132798500,-5.109863281,-0.000872433,0.01544985
17/5/2006,5873.720215,5897.77002,5652.720215,5652.720215,183221600,-199.199707,-0.03404006,0.041875112
18/5/2006,5672.359863,5714.629883,5587.919922,5666.069824,229327700,13.34960938,0.002361626,0.02241575
19/5/2006,5656.410156,5706.189941,5635.689941,5672.279785,161241400,6.209960938,0.001095991,0.012442487
22/5/2006,5653.850098,5653.850098,5513.430176,5546.240234,183299200,-126.0395508,-0.022220263,0.024755465
23/5/2006,5556.819824,5703.339844,5556.819824,5678.490234,174287800,132.25,0.023844982,0.0264179
24/5/2006,5637.339844,5653.990234,5552.02002,5587.22998,165069800,-91.26025391,-0.016071218,0.017957276
25/5/2006,5601.319824,5706.060059,5568.830078,5706.060059,108378300,118.8300781,0.021268156,0.024561362
26/5/2006,5728.990234,5788.470215,5720.5,5788.359863,125144000,82.29980469,0.014423228,0.011911935
29/5/2006,5782.490234,5784.290039,5748.200195,5755.02002,48289600,-33.33984375,-0.005759808,0.0062349
30/5/2006,5749.160156,5758.819824,5593.890137,5622.430176,130480300,-132.5898438,-0.023038989,0.028658404
31/5/2006,5582.629883,5704.109863,5533.120117,5692.859863,196139400,70.4296875,0.012526556,0.030412071
1/6/2006,5677.529785,5713.529785,5603.100098,5707.589844,151885000,14.72998047,0.002587448,0.019397928
2/6/2006,5733.419922,5778.779785,5676.040039,5687.040039,130698400,-20.54980469,-0.003600435,0.018000548
5/6/2006,5685.560059,5691.689941,5590.220215,5621.189941,74288100,-65.85009766,-0.011578976,0.017842274
6/6/2006,5563.129883,5590.830078,5477.75,5502.810059,156539400,-118.3798828,-0.021059577,0.020116751
7/6/2006,5510.290039,5572.089844,5471.759766,5543.930176,148068800,41.12011719,0.007472567,0.018232517
8/6/2006,5478.709961,5478.709961,5383.279785,5383.279785,190139500,-160.6503906,-0.028977708,0.017213452
9/6/2006,5434.799805,5485.569824,5434.799805,5464.080078,153028400,80.80029297,0.015009492,0.009431057
12/6/2006,5458.379883,5470.22998,5375.990234,5395.549805,106057700,-68.53027344,-0.01254196,0.017247139
13/6/2006,5337.680176,5337.680176,5262.209961,5292.140137,173431400,-103.409668,-0.019165733,0.013987493
14/6/2006,5298.620117,5332.080078,5243.709961,5305.990234,172824400,13.85009766,0.002617107,0.016698371
15/6/2006,5330.47998,5438.330078,5330.47998,5422.220215,131464800,116.2299805,0.021905427,0.020326102
16/6/2006,5454.339844,5507.600098,5367.140137,5376.009766,236199200,-46.21044922,-0.008522422,0.025904511
19/6/2006,5388.830078,5483.879883,5388.830078,5439.22998,125593000,63.22021484,0.011759691,0.017680363
20/6/2006,5408.25,5493.609863,5382.580078,5493.609863,94703600,54.37988281,0.009997717,0.020412776
21/6/2006,5499.049805,5510.149902,5414.620117,5503.410156,102279600,9.800292969,0.001783944,0.017389255
22/6/2006,5548.379883,5580.819824,5499.359863,5533.419922,106067900,30.00976563,0.00545294,0.014801724
23/6/2006,5536.430176,5559.870117,5499.549805,5529.740234,119897200,-3.6796875,-0.000664993,0.010901091
26/6/2006,5542.740234,5564.640137,5500.939941,5514.629883,75734400,-15.11035156,-0.002732561,0.011519564
27/6/2006,5537.77002,5552.950195,5447.02002,5459.149902,88981800,-55.47998047,-0.010060508,0.019208937
28/6/2006,5442.169922,5490.189941,5420.080078,5456.870117,89694000,-2.279785156,-0.000417608,0.012842634
29/6/2006,5480.370117,5592.529785,5479.959961,5581.669922,109599100,124.7998047,0.022870217,0.020629009
30/6/2006,5617.709961,5698.209961,5617.709961,5683.310059,117831400,101.6401367,0.018209629,0.014422207
3/7/2006,5688,5712.689941,5675.5,5712.689941,61460500,29.37988281,0.005169502,0.006543712
4/7/2006,5714.600098,5729.589844,5689.009766,5729.009766,52862800,16.31982422,0.002856767,0.007103497
5/7/2006,5700.290039,5705.580078,5608.950195,5625.629883,86731200,-103.3798828,-0.018044983,0.016866769
6/7/2006,5635.27002,5702.649902,5635.27002,5695.470215,87909300,69.84033203,0.012414669,0.011977305
7/7/2006,5680.169922,5717.899902,5628.189941,5681.850098,85635800,-13.62011719,-0.002391395,0.015751107
10/7/2006,5678.109863,5711.040039,5633.470215,5706.319824,70780500,24.46972656,0.004306648,0.013652212
11/7/2006,5678.549805,5684.399902,5593.799805,5616.040039,97778800,-90.27978516,-0.015821017,0.01587715
12/7/2006,5641.009766,5700.009766,5620.490234,5637.819824,95523800,21.77978516,0.003878139,0.01415936
13/7/2006,5609.129883,5609.129883,5505.359863,5527.290039,119540400,-110.5297852,-0.019605058,0.018406055
14/7/2006,5502.350098,5504.069824,5422.220215,5422.220215,98176200,-105.0698242,-0.019009284,0.014808271
17/7/2006,5437.080078,5451.25,5365.060059,5416.959961,113369400,-5.260253906,-0.000970129,0.015895692
18/7/2006,5402.680176,5445.069824,5373.439941,5396.850098,94149400,-20.10986328,-0.003712389,0.013223262
19/7/2006,5415.049805,5543.379883,5401.410156,5539.290039,126230000,142.4399414,0.026393162,0.026306035
20/7/2006,5559.669922,5587.279785,5535.060059,5545.819824,98161900,6.529785156,0.001178813,0.009427152
21/7/2006,5537.160156,5539.720215,5423.629883,5451.009766,142688200,-94.81005859,-0.01709577,0.020932943
24/7/2006,5460.120117,5582.060059,5460.120117,5578.049805,94650500,127.0400391,0.023305781,0.022370156
25/7/2006,5587.040039,5601.620117,5542.379883,5565.759766,114312600,-12.29003906,-0.002203286,0.010620241
26/7/2006,5573.620117,5596.189941,5555.450195,5583.100098,100380100,17.34033203,0.003115537,0.00731971
27/7/2006,5615.080078,5667.549805,5597.350098,5659.069824,153927800,75.96972656,0.013607087,0.012573607
28/7/2006,5640.919922,5708.330078,5620.910156,5705.419922,103423000,46.35009766,0.008190409,0.015447755
31/7/2006,5704.560059,5708.370117,5672.77002,5681.970215,89775800,-23.44970703,-0.004110076,0.006239698
1/8/2006,5678.009766,5693.490234,5583.959961,5596.740234,113998900,-85.22998047,-0.015000075,0.019276812
2/8/2006,5622.740234,5684.490234,5620.790039,5680.819824,107585400,84.07958984,0.015022957,0.01138166
3/8/2006,5688.290039,5696.700195,5591.189941,5640.029785,108312100,-40.79003906,-0.007180309,0.018573068
4/8/2006,5656.379883,5741.799805,5654.319824,5723.029785,108669700,83,0.014716234,0.015510553
7/8/2006,5685.459961,5687.799805,5614.299805,5626.669922,83324800,-96.35986328,-0.016837212,0.012842848
8/8/2006,5658.359863,5678.72998,5630.060059,5651.919922,75546800,25.25,0.004487557,0.008649863
9/8/2006,5663.689941,5709.100098,5612.950195,5702.810059,151345500,50.89013672,0.009004044,0.017011901
10/8/2006,5662.72998,5662.72998,5557.589844,5630.959961,241314100,-71.85009766,-0.012599069,0.018436549
11/8/2006,5648.830078,5673.200195,5602.299805,5628.370117,156764000,-2.58984375,-0.000459929,0.012591173
14/8/2006,5661.069824,5701.589844,5659.709961,5692,92932100,63.62988281,0.011305206,0.007440854
15/8/2006,5677.370117,5793.049805,5664.890137,5776.799805,116758900,84.79980469,0.014898068,0.022515753
16/8/2006,5778.709961,5826.410156,5764.799805,5812.939941,124991800,36.14013672,0.006256083,0.010665135
17/8/2006,5819.509766,5835.350098,5803.339844,5833.509766,106096800,20.56982422,0.003538627,0.005506724
18/8/2006,5828.350098,5849.370117,5804.240234,5817.02002,102363200,-16.48974609,-0.002826728,0.007736317
21/8/2006,5804.660156,5817.089844,5771.930176,5794.830078,85616500,-22.18994141,-0.003814658,0.007763368
22/8/2006,5816.209961,5831.859863,5755.890137,5818.410156,104912600,23.58007813,0.004069158,0.013109914
23/8/2006,5819.290039,5819.290039,5759.549805,5775.540039,86893600,-42.87011719,-0.007368012,0.01026745
24/8/2006,5773.459961,5847.109863,5744.109863,5814.080078,119133000,38.54003906,0.006672976,0.01783383
25/8/2006,5814.339844,5834.069824,5783.890137,5811.470215,87620500,-2.609863281,-0.000448887,0.008630718
28/8/2006,5808.370117,5862.330078,5767.830078,5854.990234,73207100,43.52001953,0.007488642,0.016260945
29/8/2006,5854.5,5880.47998,5837.379883,5847.02002,95848000,-7.970214844,-0.001361269,0.007361259
30/8/2006,5863.310059,5884.509766,5852.189941,5867.529785,96777900,20.50976563,0.00350773,0.005527572
31/8/2006,5880.580078,5886.779785,5841,5859.569824,100388600,-7.959960938,-0.001356612,0.007802225
1/9/2006,5861.25,5907.160156,5856.490234,5876.540039,91965700,16.97021484,0.002896154,0.008647379
4/9/2006,5890.009766,5917.240234,5890.009766,5909.720215,62858100,33.18017578,0.005646209,0.004633759
5/9/2006,5904.419922,5907.490234,5857.379883,5884.069824,76710900,-25.65039063,-0.004340373,0.00847931
6/9/2006,5883.439941,5883.890137,5799.689941,5813.060059,96989700,-71.00976563,-0.012068138,0.014309857
7/9/2006,5792.640137,5792.640137,5753.669922,5773.720215,90672600,-39.33984375,-0.006767493,0.006703907
8/9/2006,5782.629883,5811.589844,5773.540039,5795.259766,88881700,21.53955078,0.003730619,0.006590171
11/9/2006,5774.310059,5800.709961,5737.200195,5798.459961,112525400,3.200195313,0.000552209,0.010958916
12/9/2006,5803.799805,5878.830078,5775.029785,5873.850098,129861000,75.39013672,0.013001752,0.017901355
13/9/2006,5888.470215,5906.97998,5874.450195,5906.120117,107859400,32.27001953,0.005493845,0.005538069
14/9/2006,5913.470215,5935.040039,5888.740234,5907.370117,113697300,1.25,0.000211645,0.007839293
15/9/2006,5911.890137,5953.720215,5907.459961,5937.870117,258351900,30.5,0.005163042,0.007830939
18/9/2006,5932.509766,5950.359863,5896.649902,5926.330078,98772300,-11.54003906,-0.001943464,0.009045324
19/9/2006,5918.970215,5930.140137,5869.569824,5873.459961,131504200,-52.87011719,-0.008921224,0.010220543
20/9/2006,5877.080078,5962.140137,5872.310059,5954.379883,121304400,80.91992188,0.013777215,0.015294235
21/9/2006,5949.060059,5979.870117,5936,5962.029785,157077600,7.649902344,0.001284752,0.007367705
22/9/2006,5930.109863,5930.299805,5857.890137,5883.319824,116751800,-78.70996094,-0.013201873,0.012145137
25/9/2006,5898.899902,5935.02002,5864.990234,5901.660156,100513300,18.34033203,0.003117344,0.011903107
26/9/2006,5936.450195,5977.919922,5926.549805,5960.629883,138846600,58.96972656,0.009992057,0.00870435
27/9/2006,5981.189941,6003.509766,5956.029785,5989.709961,121321300,29.08007813,0.004878692,0.007965598
28/9/2006,5984.620117,6002.939941,5973.5,5989.160156,149375400,-0.549804688,-9.18E-05,0.004915086
29/9/2006,5998.399902,6031.549805,5992.419922,6004.330078,112348300,15.16992188,0.002532896,0.006533451
2/10/2006,6019.339844,6031.859863,5964.740234,5999.459961,92792600,-4.870117188,-0.000811101,0.011178537
3/10/2006,5986.740234,5992.220215,5944.569824,5992.220215,83256400,-7.239746094,-0.001206733,0.007942447
4/10/2006,5996.240234,6050.279785,5995.410156,6046.370117,148305900,54.14990234,0.009036701,0.009156811
5/10/2006,6065.459961,6097.870117,6065.459961,6075.279785,119601900,28.90966797,0.004781326,0.005360267
6/10/2006,6066.689941,6088.439941,6052.990234,6085.819824,100208200,10.54003906,0.001734906,0.005835074
9/10/2006,6064.879883,6084.549805,6054.669922,6084.399902,80195900,-1.419921875,-0.000233316,0.004909755
10/10/2006,6094.200195,6127.279785,6088.049805,6117.709961,96532700,33.31005859,0.005474666,0.006447633
11/10/2006,6111.02002,6128.200195,6080.140137,6119.450195,118641000,1.740234375,0.000284458,0.00785589
12/10/2006,6112.509766,6164.410156,6112.509766,6160.279785,115788800,40.82958984,0.006672101,0.008481218
13/10/2006,6169.810059,6188.689941,6152.359863,6173.680176,109832300,13.40039063,0.002175289,0.005897472
16/10/2006,6178.359863,6189.819824,6162.77002,6186.540039,89796500,12.85986328,0.002083014,0.004381472
17/10/2006,6170.02002,6170.02002,6106.189941,6115.100098,111129100,-71.43994141,-0.011547641,0.010317573
18/10/2006,6133.779785,6210.350098,6133.779785,6182.779785,102184400,67.6796875,0.011067634,0.012521514
19/10/2006,6168,6203.899902,6148.310059,6177.419922,94963300,-5.359863281,-0.000866902,0.008991076
20/10/2006,6189.700195,6218.569824,6176.899902,6202.819824,117118400,25.39990234,0.004111733,0.006745522
23/10/2006,6216.459961,6248.799805,6185.509766,6242.910156,89315100,40.09033203,0.006463243,0.01020343
24/10/2006,6236.950195,6251.950195,6226.930176,6247.52002,108823300,4.609863281,0.000738416,0.004007749
