Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
4/7/2017,7377.100098,7383.5,7336.799805,7357.200195,597565700,-19.89990234,-0.002697524,0.006330427
5/7/2017,7357.200195,7386.899902,7347.5,7367.600098,924489500,10.39990234,0.001413568,0.005355285
6/7/2017,7367.600098,7373.899902,7303.5,7337.299805,767506100,-30.30029297,-0.004112641,0.009555337
7/7/2017,7337.299805,7359.5,7314.700195,7350.899902,670643200,13.60009766,0.001853556,0.006105762
10/7/2017,7350.899902,7388,7344.299805,7370,597132300,19.10009766,0.002598335,0.005944877
11/7/2017,7370,7386.899902,7304.799805,7329.799805,662989700,-40.20019531,-0.005454572,0.011139769
12/7/2017,7329.799805,7439.100098,7329.799805,7416.899902,796874200,87.10009766,0.011883012,0.014911771
13/7/2017,7416.899902,7428.200195,7403.799805,7413.399902,941748000,-3.5,-0.000471895,0.003289837
14/7/2017,7413.399902,7419.799805,7363.799805,7378.399902,827118400,-35,-0.004721181,0.007553889
17/7/2017,7378.399902,7426.399902,7378.299805,7404.100098,595711600,25.70019531,0.003483166,0.006519042
18/7/2017,7404.100098,7418.5,7357.799805,7390.200195,615471900,-13.89990234,-0.001877325,0.008198187
19/7/2017,7390.200195,7442.799805,7379.299805,7430.899902,640610900,40.69970703,0.005507254,0.00859246
20/7/2017,7430.899902,7502.700195,7430.899902,7487.899902,706242700,57,0.007670673,0.009662395
21/7/2017,7487.899902,7515.100098,7433.899902,7452.899902,701091300,-35,-0.004674208,0.010844188
24/7/2017,7452.899902,7453.200195,7357.5,7377.700195,1074177600,-75.19970703,-0.010089993,0.012840666
25/7/2017,7377.700195,7453.700195,7377.700195,7434.799805,774939600,57.09960938,0.007739486,0.010301313
26/7/2017,7434.799805,7487.100098,7434.700195,7452.299805,751804200,17.5,0.002353796,0.007047924
27/7/2017,7452.299805,7461.899902,7410.899902,7443,982531200,-9.299804688,-0.001247911,0.006843525
28/7/2017,7443,7443,7339.399902,7368.399902,798028700,-74.60009766,-0.010022853,0.013919132
31/7/2017,7368.399902,7425.5,7367.899902,7372,898503100,3.600097656,0.000488586,0.007817179
1/8/2017,7372,7440.100098,7372,7423.700195,718389600,51.70019531,0.007013049,0.009237669
2/8/2017,7423.700195,7434.700195,7388.899902,7411.399902,709413000,-12.30029297,-0.001656895,0.00616947
3/8/2017,7411.399902,7484.5,7384.200195,7474.799805,795756800,63.39990234,0.008554376,0.013533179
4/8/2017,7474.799805,7519.100098,7465.100098,7511.700195,753461700,36.90039063,0.004936639,0.007224274
7/8/2017,7511.700195,7533.700195,7511.700195,7531.899902,613223700,20.19970703,0.002689099,0.002928764
8/8/2017,7531.899902,7551.899902,7518.5,7542.700195,597542000,10.80029297,0.00143394,0.004434459
9/8/2017,7542.700195,7542.700195,7475.799805,7498.100098,779812300,-44.60009766,-0.005913015,0.008869555
10/8/2017,7498.100098,7498.100098,7376.700195,7389.899902,713176100,-108.2001953,-0.014430348,0.016190755
11/8/2017,7389.899902,7390,7296.5,7310,744594900,-79.89990234,-0.010812041,0.012652404
14/8/2017,7310,7377.700195,7310,7353.899902,536696000,43.89990234,0.006005459,0.009261313
15/8/2017,7353.899902,7399.399902,7353.899902,7383.899902,495314400,30,0.004079468,0.006187193
16/8/2017,7383.899902,7445,7383.899902,7433,568676900,49.10009766,0.006649616,0.008274773
17/8/2017,7433,7433.700195,7382.200195,7387.899902,576511200,-45.10009766,-0.00606755,0.006928562
18/8/2017,7387.899902,7387.899902,7302.5,7324,719309100,-63.89990234,-0.008649265,0.011559429
21/8/2017,7324,7332,7296.799805,7318.899902,536324300,-5.100097656,-0.000696354,0.004806144
22/8/2017,7318.899902,7387.600098,7318.899902,7381.700195,656086900,62.80029297,0.008580565,0.009386683
23/8/2017,7381.700195,7394.5,7360.299805,7382.700195,593602900,1,0.00013547,0.004633105
24/8/2017,7382.700195,7437.899902,7382.200195,7407.100098,734674100,24.39990234,0.003305011,0.007544625
25/8/2017,7407.100098,7439.5,7401.5,7401.5,498099600,-5.600097656,-0.000756045,0.005130213
29/8/2017,7401.5,7401.600098,7289.200195,7337.399902,734574500,-64.10009766,-0.00866042,0.015186098
30/8/2017,7337.399902,7381.299805,7337.399902,7365.299805,666133700,27.89990234,0.003802424,0.005983033
31/8/2017,7365.299805,7443.700195,7365,7430.600098,761338600,65.30029297,0.008865938,0.010685267
1/9/2017,7430.600098,7460.5,7430.100098,7438.5,536515100,7.899902344,0.001063158,0.004091177
4/9/2017,7438.5,7438.5,7404.100098,7411.5,389133300,-27,-0.003629764,0.004624575
5/9/2017,7411.5,7437.5,7369.600098,7372.899902,541337100,-38.60009766,-0.005208136,0.009161425
6/9/2017,7372.899902,7372.899902,7322.399902,7354.100098,676234700,-18.79980469,-0.002549852,0.006849408
7/9/2017,7354.100098,7412.700195,7348.399902,7397,643758300,42.89990234,0.005833467,0.008743462
8/9/2017,7397,7397,7358.399902,7377.600098,600535800,-19.39990234,-0.002622672,0.005218345
11/9/2017,7377.600098,7434.100098,7377.600098,7413.600098,614926800,36,0.004879636,0.007658317
12/9/2017,7413.600098,7435.799805,7387,7400.700195,745693800,-12.89990234,-0.001740032,0.006582471
13/9/2017,7400.700195,7401.299805,7336.200195,7379.700195,844049500,-21,-0.002837569,0.008796412
14/9/2017,7379.700195,7390.700195,7287.700195,7295.399902,1221676900,-84.30029297,-0.011423268,0.013957207
15/9/2017,7295.399902,7295.399902,7196.600098,7215.5,1416161300,-79.89990234,-0.010952094,0.013542754
18/9/2017,7215.5,7257.5,7215.5,7253.299805,712298700,37.79980469,0.005238695,0.005820802
19/9/2017,7253.299805,7285.700195,7243.600098,7275.299805,773526900,22,0.003033102,0.005804268
20/9/2017,7275.299805,7289.899902,7249.600098,7272,770407100,-3.299804688,-0.000453563,0.005539264
21/9/2017,7272,7289.200195,7260.100098,7263.899902,786845200,-8.100097656,-0.001113875,0.004001664
22/9/2017,7263.899902,7320.299805,7242.200195,7310.600098,625557800,46.70019531,0.00642908,0.010751746
25/9/2017,7310.600098,7312.5,7272.5,7301.299805,584594700,-9.300292969,-0.001272165,0.005471507
26/9/2017,7301.299805,7311.799805,7273.299805,7285.700195,686442500,-15.59960938,-0.002136552,0.005273034
27/9/2017,7285.700195,7327.5,7285.700195,7313.5,832249800,27.79980469,0.003815667,0.005737239
28/9/2017,7313.5,7323.299805,7289.799805,7322.799805,725911000,9.299804688,0.001271594,0.00458057
29/9/2017,7322.799805,7382.700195,7321.600098,7372.799805,728387400,50,0.006827989,0.008343816
2/10/2017,7372.799805,7438.799805,7372.700195,7438.799805,864401100,66,0.008951823,0.008965334
3/10/2017,7438.799805,7469.799805,7426.700195,7468.100098,697184200,29.30029297,0.003938847,0.005793893
4/10/2017,7468.100098,7476.299805,7456.600098,7467.600098,916914900,-0.5,-6.70E-05,0.002637847
5/10/2017,7467.600098,7508,7464.399902,7508,756132200,40.39990234,0.005410025,0.005838569
6/10/2017,7508,7527.700195,7508,7522.899902,673882500,14.89990234,0.001984537,0.002623894
9/10/2017,7522.899902,7523.700195,7493.700195,7507.899902,675841500,-15,-0.001993912,0.003987824
10/10/2017,7507.899902,7543.899902,7504.600098,7538.299805,797063500,30.39990234,0.004049055,0.00523446
11/10/2017,7538.299805,7550.200195,7519.600098,7533.799805,1212434400,-4.5,-0.000596952,0.004059284
12/10/2017,7533.799805,7565.100098,7526.299805,7556.200195,701114100,22.40039063,0.002973319,0.005150162
13/10/2017,7556.200195,7556.200195,7521.100098,7535.399902,666480800,-20.80029297,-0.002752745,0.004645205
16/10/2017,7535.399902,7557,7526.700195,7527,715914400,-8.399902344,-0.001114725,0.004020995
17/10/2017,7527,7550.399902,7506.299805,7516.200195,1003303400,-10.79980469,-0.001434809,0.005858921
18/10/2017,7516.200195,7555.200195,7516.200195,7542.899902,626374800,26.69970703,0.003552288,0.005188792
19/10/2017,7542.899902,7542.899902,7485.399902,7523,806162200,-19.89990234,-0.00263823,0.007623063
20/10/2017,7523,7560,7517.100098,7523.200195,732296700,0.200195313,2.66E-05,0.005702499
23/10/2017,7523.200195,7542,7511.799805,7524.5,548853900,1.299804688,0.000172773,0.004014275
24/10/2017,7524.5,7535.200195,7508.5,7526.5,657035000,2,0.000265798,0.003548434
25/10/2017,7526.5,7528.5,7437.399902,7447.200195,894719200,-79.29980469,-0.01053608,0.012103913
26/10/2017,7447.200195,7488.299805,7440.100098,7486.5,988569400,39.29980469,0.005277125,0.006472192
27/10/2017,7486.5,7520.799805,7485.200195,7505,844552500,18.5,0.002471115,0.004755174
30/10/2017,7505,7507,7478.399902,7487.799805,727471900,-17.20019531,-0.002291831,0.003810806
31/10/2017,7487.799805,7516.899902,7484,7493.100098,708732700,5.300292969,0.000707857,0.004393801
1/11/2017,7493.100098,7532.399902,7488,7488,1172721000,-5.100097656,-0.000680639,0.005925438
2/11/2017,7488,7562.299805,7478.899902,7555.299805,1002706700,67.29980469,0.008987688,0.011137807
3/11/2017,7555.299805,7581,7541.899902,7560.399902,652248400,5.100097656,0.000675036,0.005175188
6/11/2017,7560.399902,7572.899902,7544.200195,7562.299805,615052400,1.899902344,0.000251297,0.003796057
7/11/2017,7562.299805,7582.899902,7507.799805,7513.100098,731355900,-49.19970703,-0.006505919,0.009930854
8/11/2017,7513.100098,7534.5,7504.799805,7529.700195,784072500,16.60009766,0.002209487,0.003953121
9/11/2017,7529.700195,7532.200195,7476.899902,7484.100098,834887900,-45.60009766,-0.006056031,0.007344289
10/11/2017,7484.100098,7500.299805,7421.700195,7433,673856600,-51.10009766,-0.006827821,0.010502212
13/11/2017,7433,7469.299805,7403,7415.200195,745139300,-17.79980469,-0.0023947,0.008919656
14/11/2017,7415.200195,7436.600098,7396.899902,7414.399902,1141147200,-0.800292969,-0.000107926,0.005353894
15/11/2017,7414.399902,7415.100098,7357.100098,7372.600098,891890700,-41.79980469,-0.005637652,0.007822616
16/11/2017,7372.600098,7393.299805,7368.100098,7386.899902,898881100,14.29980469,0.001939588,0.003418022
17/11/2017,7386.899902,7406.5,7356.200195,7380.700195,710733600,-6.199707031,-0.000839284,0.006809325
20/11/2017,7380.700195,7397.399902,7350.399902,7389.5,716131100,8.799804688,0.001192272,0.00636796
21/11/2017,7389.5,7422.200195,7367.899902,7411.299805,730690300,21.79980469,0.002950106,0.007348304
22/11/2017,7411.299805,7460.899902,7410.399902,7419,834065800,7.700195313,0.00103898,0.006813919
23/11/2017,7419,7422.700195,7373.299805,7417.200195,560163700,-1.799804688,-0.000242594,0.006658632
24/11/2017,7417.200195,7425.200195,7389.5,7409.600098,545037100,-7.600097656,-0.001024659,0.004813163
27/11/2017,7409.600098,7438.399902,7383.899902,7383.899902,636742900,-25.70019531,-0.0034685,0.007355323
28/11/2017,7383.899902,7469.600098,7374,7460.700195,917737600,76.80029297,0.010401047,0.012947101
29/11/2017,7460.700195,7460.700195,7386.700195,7393.600098,1085338600,-67.10009766,-0.008993807,0.00991864
30/11/2017,7393.600098,7416.299805,7326.700195,7326.700195,1338402400,-66.89990234,-0.009048353,0.012118536
1/12/2017,7326.700195,7355.399902,7288.700195,7300.5,839825500,-26.20019531,-0.003575988,0.009103649
4/12/2017,7300.5,7369.700195,7300.5,7339,745259400,38.5,0.005273611,0.00947883
5/12/2017,7339,7373.899902,7326.600098,7327.5,881831300,-11.5,-0.001566971,0.006444993
6/12/2017,7327.5,7369.700195,7289.399902,7348,672957500,20.5,0.00279768,0.010958757
7/12/2017,7348,7371.700195,7314.600098,7320.799805,803178700,-27.20019531,-0.003701714,0.007770835
8/12/2017,7320.799805,7412.200195,7314.200195,7394,1004623500,73.20019531,0.009998934,0.013386515
11/12/2017,7394,7458.399902,7393.600098,7453.5,906705100,59.5,0.008047065,0.008763836
12/12/2017,7453.5,7501.5,7448.299805,7500.399902,991599100,46.89990234,0.006292333,0.007137613
13/12/2017,7500.399902,7510.799805,7492.600098,7496.5,998682800,-3.899902344,-0.000519959,0.002426498
14/12/2017,7496.5,7496.700195,7448.100098,7448.100098,948434600,-48.39990234,-0.006456333,0.006483038
15/12/2017,7448.100098,7490.600098,7433.799805,7490.600098,1182118000,42.5,0.005706153,0.007626145
18/12/2017,7490.600098,7544.299805,7490.600098,7537,568259400,46.39990234,0.006194417,0.007168946
19/12/2017,7537,7563.5,7534.100098,7544.100098,675779500,7.100097656,0.000942032,0.003900743
20/12/2017,7544.100098,7550.600098,7511.5,7525.200195,659315600,-18.89990234,-0.002505256,0.005182871
21/12/2017,7525.200195,7609.700195,7517.899902,7604,621347000,78.79980469,0.010471456,0.01219905
22/12/2017,7604,7614.399902,7585.5,7592.700195,243831300,-11.29980469,-0.001486034,0.003800618
27/12/2017,7592.700195,7632.700195,7586.399902,7620.700195,458380900,28,0.003687753,0.006098001
28/12/2017,7620.700195,7633.600098,7609.799805,7622.899902,311875400,2.199707031,0.000288649,0.003123111
29/12/2017,7622.899902,7697.600098,7620,7687.799805,289238900,64.89990234,0.008513807,0.010179866
2/1/2018,7687.799805,7691.299805,7624.100098,7648.100098,576251800,-39.69970703,-0.005163988,0.008741084
3/1/2018,7648.100098,7689.899902,7640.5,7671.100098,571662800,23,0.003007283,0.006459108
4/1/2018,7671.100098,7702.5,7671.100098,7695.899902,705864000,24.79980469,0.003232888,0.004093272
5/1/2018,7695.899902,7727.700195,7689.799805,7724.200195,636035700,28.30029297,0.003677321,0.004924751
8/1/2018,7724.200195,7733.399902,7691.799805,7696.5,635135400,-27.70019531,-0.003586157,0.005385684
9/1/2018,7696.5,7733.100098,7696.5,7731,709674500,34.5,0.004482557,0.004755421
10/1/2018,7731,7756.100098,7716.200195,7748.5,861758600,17.5,0.002263614,0.005161027
11/1/2018,7748.5,7769,7734.600098,7762.899902,982791800,14.39990234,0.001858412,0.004439556
12/1/2018,7762.899902,7792.600098,7752.600098,7778.600098,1133867000,15.70019531,0.002022465,0.005152714
15/1/2018,7778.600098,7783.600098,7763.399902,7769.100098,551904700,-9.5,-0.001221299,0.002596893
16/1/2018,7769.100098,7791.799805,7740.600098,7755.899902,824367900,-13.20019531,-0.001699064,0.006590172
17/1/2018,7755.899902,7755.899902,7711.100098,7725.399902,822508200,-30.5,-0.00393249,0.005776223
18/1/2018,7725.399902,7739.5,7683.700195,7701,765527900,-24.39990234,-0.0031584,0.007222902
19/1/2018,7701,7731.799805,7694.700195,7730.799805,795594100,29.79980469,0.003869602,0.004817505
22/1/2018,7730.799805,7739.399902,7703.700195,7715.399902,730171300,-15.39990234,-0.001992019,0.004617854
23/1/2018,7715.399902,7745.200195,7710,7731.799805,742420200,16.39990234,0.002125606,0.004562329
24/1/2018,7731.799805,7732,7643.399902,7643.399902,746643300,-88.39990234,-0.011433289,0.011459182
25/1/2018,7643.399902,7662.399902,7608.5,7615.799805,713251600,-27.60009766,-0.003610971,0.007051823
26/1/2018,7615.799805,7667.399902,7615.799805,7665.5,713831300,49.70019531,0.006525932,0.006775401
29/1/2018,7665.5,7689.200195,7663.899902,7671.5,612924000,6,0.000782728,0.00330054
30/1/2018,7671.5,7671.700195,7587.100098,7588,798999000,-83.5,-0.010884442,0.011027843
31/1/2018,7588,7599,7521.799805,7533.600098,880751700,-54.39990234,-0.007169202,0.010173985
1/2/2018,7533.600098,7554.700195,7476.5,7490.399902,872509100,-43.20019531,-0.005734336,0.010380189
2/2/2018,7490.399902,7494.799805,7432.299805,7443.399902,871574000,-47,-0.006274698,0.008344014
5/2/2018,7443.399902,7443.399902,7334.799805,7335,888994600,-108.3999023,-0.014563224,0.01459012
6/2/2018,7335,7335,7079.399902,7141.399902,1354591000,-193.6000977,-0.026394015,0.034846639
7/2/2018,7141.399902,7311.5,7141.399902,7279.399902,1027400300,138,0.019323942,0.023818873
8/2/2018,7279.399902,7279.399902,7161.299805,7170.700195,973611300,-108.699707,-0.014932509,0.016223878
9/2/2018,7170.700195,7170.700195,7073,7092.399902,927291900,-78.30029297,-0.010919477,0.013624917
12/2/2018,7092.399902,7199.899902,7092.399902,7177.100098,718740600,84.70019531,0.011942389,0.01515707
13/2/2018,7177.100098,7203,7165.799805,7168,718988800,-9.100097656,-0.001267935,0.005183179
14/2/2018,7168,7243.200195,7145.700195,7214,940537000,46,0.006417411,0.013602121
15/2/2018,7214,7268,7206.700195,7234.799805,747830200,20.79980469,0.002883255,0.008497339
16/2/2018,7234.799805,7308,7234.799805,7294.700195,651756200,59.90039063,0.008279481,0.010117791
19/2/2018,7294.700195,7306.200195,7240,7247.700195,511199000,-47,-0.006443034,0.009075108
20/2/2018,7247.700195,7264.799805,7202.100098,7246.799805,679057900,-0.900390625,-0.000124231,0.00865098
21/2/2018,7246.799805,7291.799805,7220.600098,7281.600098,902872700,34.80029297,0.00480216,0.009824986
22/2/2018,7281.600098,7281.600098,7187.799805,7252.399902,926221400,-29.20019531,-0.004010134,0.012881824
23/2/2018,7252.399902,7262.100098,7220.799805,7244.399902,674864300,-8,-0.001103083,0.005694707
26/2/2018,7244.399902,7313,7244.299805,7289.600098,585774600,45.20019531,0.006239329,0.009483214
27/2/2018,7289.600098,7326,7272.899902,7282.5,718147000,-7.100097656,-0.000974004,0.007284364
28/2/2018,7282.5,7293.399902,7231.899902,7231.899902,919954800,-50.60009766,-0.006948177,0.008444902
1/3/2018,7231.899902,7231.899902,7153.399902,7175.600098,859756500,-56.29980469,-0.007784926,0.010854686
2/3/2018,7175.600098,7175.600098,7063.399902,7069.899902,910442200,-105.7001953,-0.014730503,0.01563635
5/3/2018,7069.899902,7119.200195,7062.100098,7116,941867700,46.10009766,0.006520615,0.008076507
6/3/2018,7116,7197.799805,7115.600098,7146.799805,786141900,30.79980469,0.004328247,0.011551392
7/3/2018,7146.799805,7180.700195,7109.600098,7157.799805,862383600,11,0.00153915,0.009948522
8/3/2018,7157.799805,7212.100098,7145.700195,7203.200195,712676800,45.40039063,0.006342786,0.00927658
9/3/2018,7203.200195,7225.299805,7189.700195,7224.5,651119000,21.29980469,0.002956992,0.004942194
12/3/2018,7224.5,7254.899902,7198.200195,7214.799805,613077900,-9.700195313,-0.001342681,0.007848253
13/3/2018,7214.799805,7224.100098,7125.600098,7138.799805,766738500,-76,-0.010533903,0.013652492
14/3/2018,7138.799805,7176.5,7122.799805,7132.700195,752181500,-6.099609375,-0.000854431,0.0075223
15/3/2018,7132.700195,7162.600098,7127.100098,7139.799805,808062300,7.099609375,0.000995361,0.004977077
16/3/2018,7139.799805,7187.299805,7131.299805,7164.100098,1380663300,24.30029297,0.003403498,0.007843357
19/3/2018,7164.100098,7164.200195,7034.899902,7042.899902,728214400,-121.2001953,-0.016917714,0.018048365
20/3/2018,7042.899902,7081.5,7042.600098,7061.299805,742142200,18.39990234,0.002612546,0.005523279
21/3/2018,7061.299805,7065.700195,7016.799805,7039,762202300,-22.29980469,-0.003158031,0.006925126
22/3/2018,7039,7039,6914.5,6952.600098,861231600,-86.39990234,-0.012274457,0.017687171
23/3/2018,6952.600098,6952.799805,6877,6921.899902,879273700,-30.70019531,-0.004415642,0.010902368
26/3/2018,6921.899902,6958.5,6866.899902,6888.700195,765318100,-33.19970703,-0.004796329,0.013233375
