Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
6/12/2013,15825.5498,16022.34961,15825.5498,16020.2002,98260000,198.6904297,0.012558247,0.01243875
9/12/2013,16019.49023,16058.40039,16015.29004,16025.53027,91810000,5.330078125,0.00033271,0.002691
10/12/2013,16024.12012,16029.05957,15969.53027,15973.12988,79420000,-52.40039063,-0.003269807,0.003714654
11/12/2013,15970.75,15997.21973,15827.7002,15843.53027,107170000,-129.5996094,-0.008113601,0.010612794
12/12/2013,15844.82031,15845.11035,15703.79004,15739.42969,105870000,-104.1005859,-0.006570542,0.008919749
13/12/2013,15745.66016,15792.7998,15717.91992,15755.36035,83180000,15.93066406,0.00101215,0.004757471
16/12/2013,15759.59961,15930.30957,15759.59961,15884.57031,101470000,129.2099609,0.008201016,0.01083504
17/12/2013,15884.05957,15917.95996,15836.4502,15875.25977,101490000,-9.310546875,-0.000586138,0.00513138
18/12/2013,15876.57031,16173.04004,15808.91992,16167.96973,129620000,292.7099609,0.018438121,0.022936325
19/12/2013,16162.50977,16194.71973,16121.54004,16179.08008,94980000,11.11035156,0.000687183,0.004526214
20/12/2013,16178.57031,16287.83984,16178.57031,16221.13965,285190000,42.05957031,0.002599627,0.006753754
23/12/2013,16225.25,16318.11035,16225.25,16294.61035,78930000,73.47070313,0.004529318,0.00572465
24/12/2013,16295.7002,16360.59961,16295.7002,16357.5498,33640000,62.93945313,0.003862593,0.003982876
26/12/2013,16370.96973,16483,16370.96973,16479.88086,50160000,122.3310547,0.007478568,0.006848842
27/12/2013,16486.36914,16529.00977,16461.23047,16478.41016,47230000,-1.470703125,-8.92E-05,0.004112851
30/12/2013,16484.50977,16504.34961,16476.86914,16504.28906,54220000,25.87890625,0.001570473,0.001667665
31/12/2013,16512.38086,16588.25,16511.48047,16576.66016,78760000,72.37109375,0.004384987,0.00465149
2/1/2014,16572.16992,16573.07031,16416.49023,16441.34961,80960000,-135.3105469,-0.008162715,0.009445816
3/1/2014,16456.89063,16518.74023,16439.30078,16469.99023,72770000,28.640625,0.001741987,0.004831687
6/1/2014,16474.03906,16532.99023,16405.51953,16425.09961,89380000,-44.890625,-0.002725601,0.007739574
7/1/2014,16429.01953,16562.32031,16429.01953,16530.93945,81270000,105.8398438,0.006443787,0.008115676
8/1/2014,16527.66016,16528.88086,16416.68945,16462.74023,103260000,-68.19921875,-0.00412555,0.006786753
9/1/2014,16471.41016,16525.34961,16378.61035,16444.75977,83990000,-17.98046875,-0.001092192,0.008913416
10/1/2014,16453.61914,16487.65039,16379.01953,16437.05078,85190000,-7.708984375,-0.000468781,0.006605804
13/1/2014,16434.0293,16453.13086,16240.59961,16257.94043,111680000,-179.1103516,-0.010896745,0.012930011
14/1/2014,16261.99023,16373.91992,16260.83008,16373.86035,98610000,115.9199219,0.00713005,0.006955976
15/1/2014,16378.03027,16505.2793,16376.78027,16481.93945,101130000,108.0791016,0.00660071,0.007847815
16/1/2014,16477.69922,16477.69922,16375.55957,16417.00977,87370000,-64.9296875,-0.003939445,0.006197065
17/1/2014,16408.01953,16495.25977,16378.7998,16458.56055,184970000,41.55078125,0.002530959,0.00709386
21/1/2014,16459.26953,16520.59961,16316.25,16414.43945,111570000,-44.12109375,-0.002680738,0.012416007
22/1/2014,16420.48047,16453.49023,16332.98047,16373.33984,87470000,-41.09960938,-0.002503869,0.007341692
23/1/2014,16371.99023,16372.95996,16140.58008,16197.34961,100540000,-175.9902344,-0.010748585,0.014192577
24/1/2014,16203.29004,16203.29004,15879.11035,15879.11035,141450000,-318.2392578,-0.019647613,0.020014366
27/1/2014,15879.0498,15942.76953,15783.5498,15837.87988,127540000,-41.23046875,-0.002596523,0.010026993
28/1/2014,15840.83984,15945.88965,15840.83984,15928.55957,89110000,90.6796875,0.005725494,0.00663282
29/1/2014,15927.08008,15927.08008,15708.98047,15738.79004,109590000,-189.7695313,-0.011913791,0.013692362
30/1/2014,15743.03027,15907.53027,15733.26953,15848.61035,92100000,109.8203125,0.006977685,0.011072055
31/1/2014,15847.19043,15847.19043,15617.5498,15698.84961,137090000,-149.7607422,-0.009449456,0.014489638
3/2/2014,15697.69043,15708.54004,15356.16992,15372.7998,151050000,-326.0498047,-0.020769025,0.022445601
4/2/2014,15372.92969,15481.84961,15356.62012,15445.24023,124110000,72.44042969,0.004712247,0.008146173
5/2/2014,15443,15478.20996,15340.69043,15440.23047,105130000,-5.009765625,-0.000324357,0.008903684
6/2/2014,15443.83008,15632.08984,15443,15628.53027,106980000,188.2998047,0.012195401,0.012246569
7/2/2014,15630.63965,15798.50977,15625.53027,15794.08008,105780000,165.5498047,0.010592794,0.011068187
10/2/2014,15793.62988,15801.79004,15733.69043,15801.79004,84110000,7.709960938,0.000488155,0.004311717
11/2/2014,15804.16992,16027.19043,15803.40039,15994.76953,95930000,192.9794922,0.012212508,0.014162322
12/2/2014,15993.04004,16036.55957,15928.75,15963.94043,77310000,-30.82910156,-0.001927449,0.006740302
13/2/2014,15946.99023,16039.37012,15863.25,16027.58984,99470000,63.64941406,0.003987074,0.011032371
14/2/2014,16018.08008,16175.5498,15985.38965,16154.38965,84060000,126.7998047,0.007911346,0.011864551
18/2/2014,16153.96973,16167.33008,16107.04004,16130.40039,91250000,-23.98925781,-0.001484999,0.003732115
19/2/2014,16126.23047,16225.71973,16031.66016,16040.55957,80560000,-89.84082031,-0.005569658,0.012030673
20/2/2014,16044.15039,16161.63965,16006.58984,16133.23047,77720000,92.67089844,0.005777286,0.009666109
21/2/2014,16135.91992,16191.91992,16093.7998,16103.2998,126580000,-29.93066406,-0.001855218,0.006081864
24/2/2014,16102.26953,16300.04004,16102.26953,16207.13965,244580000,103.8398438,0.006448358,0.012281365
25/2/2014,16207.33984,16254.25977,16147.25,16179.66016,99470000,-27.47949219,-0.001695518,0.006602631
26/2/2014,16180.36035,16252.34961,16155.86035,16198.41016,93980000,18.75,0.001158862,0.005963615
27/2/2014,16197.7002,16276.28027,16159.80957,16272.65039,97640000,74.24023438,0.00458318,0.007190255
28/2/2014,16273.23047,16398.94922,16226.08984,16321.70996,122110000,49.05957031,0.003014848,0.010622693
3/3/2014,16321.70996,16321.70996,16071.25,16168.03027,92760000,-153.6796875,-0.009415661,0.015345204
4/3/2014,16169.32031,16419.49023,16169.32031,16395.88086,96120000,227.8505859,0.014092662,0.015473123
5/3/2014,16395.88086,16406.55078,16343.95996,16360.17969,73980000,-35.70117188,-0.002177448,0.003817472
6/3/2014,16360.55957,16450.16992,16360.55957,16421.89063,75900000,61.7109375,0.003772021,0.005477345
7/3/2014,16424.5293,16505.69922,16398.85938,16452.7207,80690000,30.83007813,0.001877377,0.006505941
10/3/2014,16453.09961,16453.09961,16334.2002,16418.67969,68210000,-34.04101563,-0.00206902,0.007226733
11/3/2014,16419.39063,16460.33008,16325.16992,16351.25,78150000,-67.4296875,-0.004106889,0.008232097
12/3/2014,16350.66992,16364.74023,16260.03027,16340.08008,77900000,-11.16992188,-0.000683123,0.006403789
13/3/2014,16341.5498,16405.07031,16084.09961,16108.88965,86160000,-231.1904297,-0.014148672,0.019643154
14/3/2014,16106.32031,16165.0498,16046.99023,16065.66992,85660000,-43.21972656,-0.002682974,0.007328846
17/3/2014,16066.37012,16270.33984,16066.37012,16247.21973,88930000,181.5498047,0.011300481,0.012695999
18/3/2014,16245.92969,16369.94043,16245.92969,16336.19043,79140000,88.97070313,0.005476057,0.007632736
19/3/2014,16335.70996,16363.32031,16126.29004,16222.16992,90110000,-114.0205078,-0.006979627,0.014509519
20/3/2014,16221.98047,16353.98047,16160.33008,16331.0498,91530000,108.8798828,0.006711795,0.011937391
21/3/2014,16332.69043,16456.44922,16290.79004,16302.76953,353670000,-28.28027344,-0.001731687,0.010143817
24/3/2014,16303.28027,16380.50977,16215.55957,16276.69043,110620000,-26.07910156,-0.001599673,0.010117925
25/3/2014,16279.2002,16407.17969,16279.2002,16367.87988,89110000,91.18945313,0.005602457,0.007862747
26/3/2014,16370.70996,16466.03906,16268.99023,16268.99023,92770000,-98.88964844,-0.00604169,0.012038751
27/3/2014,16268.66992,16300.94043,16191.79004,16264.23047,93650000,-4.759765625,-0.000292567,0.006709107
28/3/2014,16267.76953,16414.85938,16267.76953,16323.05957,86370000,58.82910156,0.003617085,0.009043763
31/3/2014,16324.21973,16480.84961,16324.21973,16457.66016,104510000,134.6005859,0.008246039,0.00959562
1/4/2014,16458.05078,16565.73047,16457.59961,16532.60938,88010000,74.94921875,0.004554063,0.006570245
2/4/2014,16532.80078,16588.18945,16506.59961,16573,78120000,40.390625,0.002443088,0.004935086
3/4/2014,16572.35938,16604.15039,16527.59961,16572.55078,77220000,-0.44921875,-2.71E-05,0.004619006
4/4/2014,16576.01953,16631.63086,16392.76953,16412.71094,104350000,-159.8398438,-0.009644855,0.01441307
7/4/2014,16414.15039,16421.38086,16244.00977,16245.87012,116540000,-166.8408203,-0.010165342,0.010806935
8/4/2014,16245.16016,16296.86035,16180.28027,16256.13965,98510000,10.26953125,0.000632132,0.007175982
9/4/2014,16256.37012,16438.82031,16256.37012,16437.17969,91550000,181.0400391,0.011136718,0.011223464
10/4/2014,16437.24023,16456.11914,16153.33984,16170.21973,112550000,-266.9599609,-0.016241227,0.018420392
11/4/2014,16168.87012,16168.87012,16015.32031,16026.75,119550000,-143.4697266,-0.008872466,0.009495839
14/4/2014,16028.29004,16184.75977,16028.29004,16173.24023,90020000,146.4902344,0.009140358,0.009763035
15/4/2014,16173.49023,16272.9502,16063.2002,16262.55957,97850000,89.31933594,0.005522662,0.012968953
16/4/2014,16266.23047,16424.84961,16266.23047,16424.84961,94650000,162.2900391,0.009979366,0.009753639
17/4/2014,16424.14063,16460.49023,16368.13965,16408.53906,136190000,-16.31054688,-0.000993041,0.005622614
21/4/2014,16408.91992,16459.7793,16402.08008,16449.25,79500000,40.7109375,0.002481082,0.003516414
22/4/2014,16449.38086,16565.71094,16449.38086,16514.36914,84830000,65.11914063,0.003958791,0.00707206
23/4/2014,16513.73047,16525.99023,16477.2793,16501.65039,76830000,-12.71875,-0.000770163,0.002949609
24/4/2014,16503.39063,16541.25977,16452.30078,16501.65039,80340000,0,0,0.005390914
25/4/2014,16503.25977,16503.25977,16333.78027,16361.45996,90630000,-140.1904297,-0.00849554,0.010270457
28/4/2014,16363.2002,16500.36914,16312.66016,16448.74023,105510000,87.28027344,0.005334504,0.01147263
29/4/2014,16451.17969,16559.39063,16451.17969,16535.36914,71240000,86.62890625,0.005266598,0.006578676
30/4/2014,16534.85938,16592.2793,16510.86914,16580.83984,92970000,45.47070313,0.002749906,0.004923395
1/5/2014,16580.25977,16604.78906,16525.25,16558.86914,75630000,-21.97070313,-0.001325066,0.004797047
2/5/2014,16562.33984,16620.06055,16488.31055,16512.89063,78910000,-45.97851563,-0.00277667,0.007956461
5/5/2014,16509.75,16547.91992,16377.08984,16530.55078,70320000,17.66015625,0.001069477,0.010345256
6/5/2014,16529.84961,16529.84961,16399.99023,16401.01953,74340000,-129.53125,-0.00783587,0.00785572
7/5/2014,16401.66016,16522.93945,16357.34961,16518.53906,93870000,117.5195313,0.00716538,0.010096314
8/5/2014,16518.16016,16622.94922,16502.00977,16550.9707,75620000,32.43164063,0.001963348,0.007321438
9/5/2014,16551.23047,16588.76953,16498.71094,16583.33984,74980000,32.36914063,0.001955725,0.005441288
12/5/2014,16584.82031,16704.83984,16584.82031,16695.4707,71550000,112.1308594,0.006761657,0.007237356
13/5/2014,16695.91992,16735.50977,16695.91992,16715.43945,71340000,19.96875,0.001196058,0.002371292
14/5/2014,16716.08008,16717.56055,16595,16613.9707,71970000,-101.46875,-0.006070361,0.007332176
15/5/2014,16613.51953,16622.90039,16397.46094,16446.81055,106610000,-167.1601563,-0.010061421,0.01356927
16/5/2014,16447.32031,16498.99023,16414.32031,16491.31055,119330000,44.5,0.002705692,0.005148106
19/5/2014,16490.34961,16526.25977,16442.11914,16511.85938,82180000,20.54882813,0.00124604,0.005102119
20/5/2014,16511.2207,16511.2207,16341.2998,16374.30957,75150000,-137.5498047,-0.008330364,0.01029084
21/5/2014,16376.16992,16544.59961,16376.16992,16533.06055,76730000,158.7509766,0.009695125,0.010286216
22/5/2014,16532.74023,16565.39063,16489.60938,16543.08008,59250000,10.01953125,0.00060603,0.004583619
23/5/2014,16544.49023,16613.07031,16544.49023,16606.26953,61340000,63.18945313,0.003819691,0.004145545
27/5/2014,16607.41992,16688.68945,16607.41992,16675.5,80870000,69.23046875,0.004168936,0.004893907
28/5/2014,16674.98047,16674.98047,16620.2207,16633.17969,62480000,-42.3203125,-0.002537874,0.003283845
29/5/2014,16637.74023,16698.74023,16620.42969,16698.74023,55500000,65.56054688,0.003941552,0.004708092
30/5/2014,16697.33008,16721.2207,16648.84961,16717.16992,105190000,18.4296875,0.001103657,0.004333925
2/6/2014,16716.84961,16756.64063,16682.07031,16743.63086,57560000,26.4609375,0.00158286,0.004460702
3/6/2014,16736.69922,16736.69922,16690.00977,16722.33984,67830000,-21.29101563,-0.001271589,0.00278849
4/6/2014,16720,16742.91016,16673.65039,16737.5293,65570000,15.18945313,0.000908333,0.004141751
5/6/2014,16739.14063,16845.81055,16709.94922,16836.10938,70460000,98.58007813,0.005889763,0.008117167
6/6/2014,16839.64063,16924.2793,16839.64063,16924.2793,80530000,88.16992188,0.005236953,0.005027211
9/6/2014,16926.08008,16970.16992,16912.91992,16943.09961,67130000,18.8203125,0.00111203,0.003382714
10/6/2014,16940.40039,16946.33984,16897.43945,16945.91992,64560000,2.8203125,0.000166458,0.002886154
11/6/2014,16943.16016,16943.16016,16821.84961,16843.88086,61860000,-102.0390625,-0.006021453,0.007158688
12/6/2014,16840.48047,16841.57031,16703.73047,16734.18945,72560000,-109.6914063,-0.006512241,0.008183378
13/6/2014,16734.64063,16787.89063,16718.59961,16775.74023,95220000,41.55078125,0.002482987,0.004140686
16/6/2014,16765.56055,16802.14063,16722.85938,16781.00977,77900000,5.26953125,0.000314116,0.004725946
17/6/2014,16779.21094,16823.55078,16732.91016,16808.49023,63530000,27.48046875,0.001637593,0.005401381
18/6/2014,16806.11914,16911.41016,16755.28906,16906.61914,73720000,98.12890625,0.005838056,0.009288228
19/6/2014,16909.90039,16923.42969,16858.88086,16921.46094,80220000,14.84179688,0.000877869,0.003817962
20/6/2014,16920.61914,16978.01953,16920.61914,16947.08008,247350000,25.61914063,0.001514003,0.003392165
23/6/2014,16946.5,16954.26953,16896.08984,16937.25977,63640000,-9.8203125,-0.000579469,0.003433021
24/6/2014,16934.61914,16969.69922,16805.23047,16818.13086,80220000,-119.1289063,-0.007033541,0.00971047
25/6/2014,16817.67969,16883.53906,16799.41016,16867.50977,73920000,49.37890625,0.002936052,0.005002274
26/6/2014,16866.81055,16872.51953,16746.08984,16846.13086,63650000,-21.37890625,-0.001267461,0.007495457
27/6/2014,16846.90039,16862.73047,16773.83984,16851.83984,137690000,5.708984375,0.00033889,0.00527662
30/6/2014,16852.49023,16871.26953,16801.93945,16826.59961,90360000,-25.24023438,-0.001497773,0.004114095
1/7/2014,16828.5293,16998.69922,16828.5293,16956.07031,74050000,129.4707031,0.007694407,0.01011315
2/7/2014,16949.71094,16986.63086,16949.71094,16976.24023,57840000,20.16992188,0.00118954,0.002177387
3/7/2014,16979,17074.65039,16979,17068.25977,66800000,92.01953125,0.005420489,0.005634368
7/7/2014,17063.83008,17063.83008,16992.44922,17024.21094,61480000,-44.04882813,-0.002580745,0.004182082
8/7/2014,17022.08984,17022.08984,16874.78906,16906.61914,75250000,-117.5917969,-0.006907327,0.008652429
9/7/2014,16916.83008,16998.94922,16913.81055,16985.60938,67120000,78.99023438,0.004672148,0.005035819
10/7/2014,16980.34961,16980.34961,16805.38086,16915.07031,67510000,-70.5390625,-0.004152872,0.010300999
11/7/2014,16918.31055,16949.46094,16860.30078,16943.81055,61000000,28.74023438,0.00169909,0.005271049
14/7/2014,16950.92969,17088.42969,16950.92969,17055.41992,60570000,111.609375,0.006587029,0.008115058
15/7/2014,17055.0293,17120.33984,17006.39063,17060.67969,101730000,5.259765625,0.000308393,0.006681115
16/7/2014,17061.91016,17139.34961,17061.91016,17138.19922,111500000,77.51953125,0.004543754,0.00453906
17/7/2014,17133.44922,17151.56055,16966.18945,16976.81055,99240000,-161.3886719,-0.009416898,0.010816253
18/7/2014,16978.16016,17113.50977,16977.51953,17100.17969,112530000,123.3691406,0.007266921,0.008010352
21/7/2014,17095.10938,17095.10938,16974.33984,17051.73047,67590000,-48.44921875,-0.002833258,0.007062471
22/7/2014,17054.9707,17133.42969,17040.13086,17113.53906,77960000,61.80859375,0.00362477,0.005471517
23/7/2014,17117.00977,17121.05078,17058.05078,17086.63086,73440000,-26.90820313,-0.001572334,0.003681296
24/7/2014,17092.01953,17119.83008,17061.07031,17083.80078,66390000,-2.830078125,-0.000165631,0.003438932
25/7/2014,17079.5,17082.33008,16915.65039,16960.57031,67290000,-123.2304688,-0.007213293,0.009756593
28/7/2014,16956.91016,17001.38086,16877.7207,16982.58984,66190000,22.01953125,0.001298278,0.007291038
29/7/2014,16984.33008,17056.46094,16912.10938,16912.10938,75980000,-70.48046875,-0.00415016,0.008499973
30/7/2014,16920.10938,16983.93945,16817.16016,16880.35938,77750000,-31.75,-0.001877353,0.009861531
31/7/2014,16869.63086,16869.63086,16563.30078,16563.30078,101670000,-317.0585938,-0.018782692,0.01814713
1/8/2014,16561.69922,16584.75,16437.07031,16493.36914,84860000,-69.93164063,-0.004222084,0.008916078
4/8/2014,16493.7207,16596.2207,16447.19922,16569.2793,76260000,75.91015625,0.004602465,0.009035236
5/8/2014,16559.9707,16559.9707,16369.5498,16429.4707,76630000,-139.8085938,-0.00843782,0.011492407
6/8/2014,16425.09961,16490.69922,16372.32031,16443.33984,78600000,13.86914063,0.000844162,0.007205278
7/8/2014,16448.28906,16504.34961,16333.78027,16368.26953,80430000,-75.0703125,-0.004565393,0.010373156
8/8/2014,16369.67969,16556.58984,16364.21973,16553.92969,82420000,185.6601563,0.011342687,0.011752624
11/8/2014,16557.26953,16627.99023,16557.26953,16569.98047,65560000,16.05078125,0.000969605,0.00427214
12/8/2014,16565.55078,16589.31055,16518.06055,16560.53906,62770000,-9.44140625,-0.00056979,0.004299945
13/8/2014,16567.53906,16670.28906,16567.53906,16651.80078,66020000,91.26171875,0.005510794,0.006204508
14/8/2014,16657.32031,16714.2207,16651.66992,16713.58008,62370000,61.77929688,0.003710067,0.003756397
15/8/2014,16717.00977,16775.26953,16575.41992,16662.91016,109180000,-50.66992188,-0.003031662,0.011957319
